,Time,T_comp(ºC),T_evap (ºC),T_cond (ºC),Tint-Text (ºC),T_air,T_ext,T_int
1557,2019-01-15 09:35:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1558,2019-01-15 09:35:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1559,2019-01-15 09:35:54,41.4945238095238,33.53261904761905,5.665952380952376,10.0,51.4945238095238,15.665952380952376,43.53261904761905
1560,2019-01-15 09:36:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1561,2019-01-15 09:36:06,44.5054761904762,36.46738095238095,5.665952380952376,10.0,54.5054761904762,15.665952380952376,46.46738095238095
1562,2019-01-15 09:36:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1563,2019-01-15 09:36:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1564,2019-01-15 09:36:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1565,2019-01-15 09:36:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1566,2019-01-15 09:36:36,41.4945238095238,33.53261904761905,8.334047619047624,10.0,51.4945238095238,18.334047619047624,43.53261904761905
1567,2019-01-15 09:36:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1568,2019-01-15 09:36:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1569,2019-01-15 09:36:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1570,2019-01-15 09:37:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1571,2019-01-15 09:37:06,39.98904761904765,32.0652380952381,4.331904761904752,10.0,49.98904761904765,14.331904761904752,42.0652380952381
1572,2019-01-15 09:37:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1573,2019-01-15 09:37:18,44.5054761904762,33.53261904761905,8.334047619047624,10.0,54.5054761904762,18.334047619047624,43.53261904761905
1574,2019-01-15 09:37:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1575,2019-01-15 09:37:30,44.5054761904762,33.53261904761905,5.665952380952376,10.0,54.5054761904762,15.665952380952376,43.53261904761905
1576,2019-01-15 09:37:36,44.5054761904762,33.53261904761905,8.334047619047624,10.0,54.5054761904762,18.334047619047624,43.53261904761905
1577,2019-01-15 09:37:42,46.0109523809524,32.0652380952381,4.331904761904752,10.0,56.0109523809524,14.331904761904752,42.0652380952381
1578,2019-01-15 09:37:48,41.4945238095238,36.46738095238095,5.665952380952376,10.0,51.4945238095238,15.665952380952376,46.46738095238095
1579,2019-01-15 09:37:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1580,2019-01-15 09:38:00,41.4945238095238,33.53261904761905,5.665952380952376,10.0,51.4945238095238,15.665952380952376,43.53261904761905
1581,2019-01-15 09:38:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1582,2019-01-15 09:38:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1583,2019-01-15 09:38:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1584,2019-01-15 09:38:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1585,2019-01-15 09:38:30,44.5054761904762,33.53261904761905,5.665952380952376,10.0,54.5054761904762,15.665952380952376,43.53261904761905
1586,2019-01-15 09:38:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1587,2019-01-15 09:38:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1588,2019-01-15 09:38:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1589,2019-01-15 09:38:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1590,2019-01-15 09:39:00,41.4945238095238,36.46738095238095,5.665952380952376,10.0,51.4945238095238,15.665952380952376,46.46738095238095
1591,2019-01-15 09:39:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1592,2019-01-15 09:39:12,41.4945238095238,33.53261904761905,8.334047619047624,10.0,51.4945238095238,18.334047619047624,43.53261904761905
1593,2019-01-15 09:39:18,38.48357142857145,39.40214285714285,11.002142857142871,10.0,48.48357142857145,21.00214285714287,49.40214285714285
1594,2019-01-15 09:39:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1595,2019-01-15 09:39:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1596,2019-01-15 09:39:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1597,2019-01-15 09:39:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1598,2019-01-15 09:39:48,41.4945238095238,33.53261904761905,5.665952380952376,10.0,51.4945238095238,15.665952380952376,43.53261904761905
1599,2019-01-15 09:39:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1600,2019-01-15 09:40:00,41.4945238095238,36.46738095238095,5.665952380952376,10.0,51.4945238095238,15.665952380952376,46.46738095238095
1601,2019-01-15 09:40:06,41.4945238095238,36.46738095238095,5.665952380952376,10.0,51.4945238095238,15.665952380952376,46.46738095238095
1602,2019-01-15 09:40:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1603,2019-01-15 09:40:18,46.0109523809524,37.9347619047619,4.331904761904752,10.0,56.0109523809524,14.331904761904752,47.9347619047619
1604,2019-01-15 09:40:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1605,2019-01-15 09:40:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1606,2019-01-15 09:40:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1607,2019-01-15 09:40:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1608,2019-01-15 09:40:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1609,2019-01-15 09:40:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1610,2019-01-15 09:41:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1611,2019-01-15 09:41:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1612,2019-01-15 09:41:12,44.5054761904762,36.46738095238095,5.665952380952376,10.0,54.5054761904762,15.665952380952376,46.46738095238095
1613,2019-01-15 09:41:18,38.48357142857145,30.59785714285715,11.002142857142871,10.0,48.48357142857145,21.00214285714287,40.59785714285715
1614,2019-01-15 09:41:24,44.5054761904762,33.53261904761905,8.334047619047624,10.0,54.5054761904762,18.334047619047624,43.53261904761905
1615,2019-01-15 09:41:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1616,2019-01-15 09:41:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1617,2019-01-15 09:41:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1618,2019-01-15 09:41:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1619,2019-01-15 09:41:54,41.4945238095238,33.53261904761905,8.334047619047624,10.0,51.4945238095238,18.334047619047624,43.53261904761905
1620,2019-01-15 09:42:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1621,2019-01-15 09:42:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1622,2019-01-15 09:42:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1623,2019-01-15 09:42:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1624,2019-01-15 09:42:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1625,2019-01-15 09:42:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1626,2019-01-15 09:42:36,44.5054761904762,33.53261904761905,5.665952380952376,10.0,54.5054761904762,15.665952380952376,43.53261904761905
1627,2019-01-15 09:42:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1628,2019-01-15 09:42:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1629,2019-01-15 09:42:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1630,2019-01-15 09:43:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1631,2019-01-15 09:43:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1632,2019-01-15 09:43:12,44.5054761904762,36.46738095238095,5.665952380952376,10.0,54.5054761904762,15.665952380952376,46.46738095238095
1633,2019-01-15 09:43:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1634,2019-01-15 09:43:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1635,2019-01-15 09:43:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1636,2019-01-15 09:43:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1637,2019-01-15 09:43:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1638,2019-01-15 09:43:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1639,2019-01-15 09:43:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1640,2019-01-15 09:44:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1641,2019-01-15 09:44:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1642,2019-01-15 09:44:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1643,2019-01-15 09:44:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1644,2019-01-15 09:44:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1645,2019-01-15 09:44:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1646,2019-01-15 09:44:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1647,2019-01-15 09:44:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1648,2019-01-15 09:44:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1649,2019-01-15 09:44:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1650,2019-01-15 09:45:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1651,2019-01-15 09:45:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1652,2019-01-15 09:45:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1653,2019-01-15 09:45:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1654,2019-01-15 09:45:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1655,2019-01-15 09:45:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1656,2019-01-15 09:45:36,44.5054761904762,36.46738095238095,5.665952380952376,10.0,54.5054761904762,15.665952380952376,46.46738095238095
1657,2019-01-15 09:45:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1658,2019-01-15 09:45:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1659,2019-01-15 09:45:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1660,2019-01-15 09:46:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1661,2019-01-15 09:46:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1662,2019-01-15 09:46:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1663,2019-01-15 09:46:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1664,2019-01-15 09:46:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1665,2019-01-15 09:46:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1666,2019-01-15 09:46:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1667,2019-01-15 09:46:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1668,2019-01-15 09:46:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1669,2019-01-15 09:46:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1670,2019-01-15 09:47:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1671,2019-01-15 09:47:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1672,2019-01-15 09:47:12,41.4945238095238,36.46738095238095,5.665952380952376,10.0,51.4945238095238,15.665952380952376,46.46738095238095
1673,2019-01-15 09:47:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1674,2019-01-15 09:47:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1675,2019-01-15 09:47:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1676,2019-01-15 09:47:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1677,2019-01-15 09:47:42,39.98904761904765,37.9347619047619,9.668095238095248,10.0,49.98904761904765,19.668095238095248,47.9347619047619
1678,2019-01-15 09:47:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1679,2019-01-15 09:47:54,44.5054761904762,36.46738095238095,8.334047619047624,10.0,54.5054761904762,18.334047619047624,46.46738095238095
1680,2019-01-15 09:48:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1681,2019-01-15 09:48:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1682,2019-01-15 09:48:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1683,2019-01-15 09:48:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1684,2019-01-15 09:48:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1685,2019-01-15 09:48:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1686,2019-01-15 09:48:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1687,2019-01-15 09:48:42,44.5054761904762,33.53261904761905,8.334047619047624,10.0,54.5054761904762,18.334047619047624,43.53261904761905
1688,2019-01-15 09:48:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1689,2019-01-15 09:48:54,46.0109523809524,32.0652380952381,9.668095238095248,10.0,56.0109523809524,19.668095238095248,42.0652380952381
1690,2019-01-15 09:49:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1691,2019-01-15 09:49:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1692,2019-01-15 09:49:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1693,2019-01-15 09:49:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1694,2019-01-15 09:49:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1695,2019-01-15 09:49:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1696,2019-01-15 09:49:36,41.4945238095238,33.53261904761905,8.334047619047624,10.0,51.4945238095238,18.334047619047624,43.53261904761905
1697,2019-01-15 09:49:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1698,2019-01-15 09:49:48,44.5054761904762,36.46738095238095,5.665952380952376,10.0,54.5054761904762,15.665952380952376,46.46738095238095
1699,2019-01-15 09:49:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1700,2019-01-15 09:50:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1701,2019-01-15 09:50:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1702,2019-01-15 09:50:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1703,2019-01-15 09:50:18,39.98904761904765,32.0652380952381,4.331904761904752,10.0,49.98904761904765,14.331904761904752,42.0652380952381
1704,2019-01-15 09:50:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1705,2019-01-15 09:50:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1706,2019-01-15 09:50:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1707,2019-01-15 09:50:42,41.4945238095238,36.46738095238095,5.665952380952376,10.0,51.4945238095238,15.665952380952376,46.46738095238095
1708,2019-01-15 09:50:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1709,2019-01-15 09:50:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1710,2019-01-15 09:51:00,41.4945238095238,33.53261904761905,5.665952380952376,10.0,51.4945238095238,15.665952380952376,43.53261904761905
1711,2019-01-15 09:51:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1712,2019-01-15 09:51:12,44.5054761904762,33.53261904761905,5.665952380952376,10.0,54.5054761904762,15.665952380952376,43.53261904761905
1713,2019-01-15 09:51:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1714,2019-01-15 09:51:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1715,2019-01-15 09:51:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1716,2019-01-15 09:51:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1717,2019-01-15 09:51:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1718,2019-01-15 09:51:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1719,2019-01-15 09:51:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1720,2019-01-15 09:52:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1721,2019-01-15 09:52:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1722,2019-01-15 09:52:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1723,2019-01-15 09:52:18,46.0109523809524,32.0652380952381,4.331904761904752,10.0,56.0109523809524,14.331904761904752,42.0652380952381
1724,2019-01-15 09:52:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1725,2019-01-15 09:52:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1726,2019-01-15 09:52:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1727,2019-01-15 09:52:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1728,2019-01-15 09:52:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1729,2019-01-15 09:52:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1730,2019-01-15 09:53:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1731,2019-01-15 09:53:06,41.4945238095238,36.46738095238095,8.334047619047624,10.0,51.4945238095238,18.334047619047624,46.46738095238095
1732,2019-01-15 09:53:12,44.5054761904762,33.53261904761905,8.334047619047624,10.0,54.5054761904762,18.334047619047624,43.53261904761905
1733,2019-01-15 09:53:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1734,2019-01-15 09:53:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1735,2019-01-15 09:53:30,41.4945238095238,36.46738095238095,8.334047619047624,10.0,51.4945238095238,18.334047619047624,46.46738095238095
1736,2019-01-15 09:53:36,41.4945238095238,36.46738095238095,8.334047619047624,10.0,51.4945238095238,18.334047619047624,46.46738095238095
1737,2019-01-15 09:53:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1738,2019-01-15 09:53:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1739,2019-01-15 09:53:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1740,2019-01-15 09:54:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1741,2019-01-15 09:54:06,41.4945238095238,36.46738095238095,8.334047619047624,10.0,51.4945238095238,18.334047619047624,46.46738095238095
1742,2019-01-15 09:54:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1743,2019-01-15 09:54:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1744,2019-01-15 09:54:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1745,2019-01-15 09:54:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1746,2019-01-15 09:54:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1747,2019-01-15 09:54:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1748,2019-01-15 09:54:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1749,2019-01-15 09:54:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1750,2019-01-15 09:55:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1751,2019-01-15 09:55:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1752,2019-01-15 09:55:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1753,2019-01-15 09:55:18,41.4945238095238,36.46738095238095,5.665952380952376,10.0,51.4945238095238,15.665952380952376,46.46738095238095
1754,2019-01-15 09:55:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1755,2019-01-15 09:55:30,41.4945238095238,33.53261904761905,5.665952380952376,10.0,51.4945238095238,15.665952380952376,43.53261904761905
1756,2019-01-15 09:55:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1757,2019-01-15 09:55:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1758,2019-01-15 09:55:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1759,2019-01-15 09:55:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1760,2019-01-15 09:56:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1761,2019-01-15 09:56:06,44.5054761904762,36.46738095238095,8.334047619047624,10.0,54.5054761904762,18.334047619047624,46.46738095238095
1762,2019-01-15 09:56:12,44.5054761904762,33.53261904761905,5.665952380952376,10.0,54.5054761904762,15.665952380952376,43.53261904761905
1763,2019-01-15 09:56:18,44.5054761904762,36.46738095238095,8.334047619047624,10.0,54.5054761904762,18.334047619047624,46.46738095238095
1764,2019-01-15 09:56:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1765,2019-01-15 09:56:30,44.5054761904762,36.46738095238095,8.334047619047624,10.0,54.5054761904762,18.334047619047624,46.46738095238095
1766,2019-01-15 09:56:36,41.4945238095238,36.46738095238095,8.334047619047624,10.0,51.4945238095238,18.334047619047624,46.46738095238095
1767,2019-01-15 09:56:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1768,2019-01-15 09:56:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1769,2019-01-15 09:56:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1770,2019-01-15 09:57:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1771,2019-01-15 09:57:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1772,2019-01-15 09:57:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1773,2019-01-15 09:57:18,39.98904761904765,37.9347619047619,9.668095238095248,10.0,49.98904761904765,19.668095238095248,47.9347619047619
1774,2019-01-15 09:57:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1775,2019-01-15 09:57:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1776,2019-01-15 09:57:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1777,2019-01-15 09:57:42,44.5054761904762,36.46738095238095,8.334047619047624,10.0,54.5054761904762,18.334047619047624,46.46738095238095
1778,2019-01-15 09:57:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1779,2019-01-15 09:57:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1780,2019-01-15 09:58:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1781,2019-01-15 09:58:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1782,2019-01-15 09:58:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1783,2019-01-15 09:58:18,44.5054761904762,36.46738095238095,5.665952380952376,10.0,54.5054761904762,15.665952380952376,46.46738095238095
1784,2019-01-15 09:58:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1785,2019-01-15 09:58:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1786,2019-01-15 09:58:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1787,2019-01-15 09:58:42,46.0109523809524,37.9347619047619,4.331904761904752,10.0,56.0109523809524,14.331904761904752,47.9347619047619
1788,2019-01-15 09:58:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1789,2019-01-15 09:58:54,44.5054761904762,33.53261904761905,8.334047619047624,10.0,54.5054761904762,18.334047619047624,43.53261904761905
1790,2019-01-15 09:59:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1791,2019-01-15 09:59:06,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1792,2019-01-15 09:59:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1793,2019-01-15 09:59:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1794,2019-01-15 09:59:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1795,2019-01-15 09:59:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1796,2019-01-15 09:59:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1797,2019-01-15 09:59:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1798,2019-01-15 09:59:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1799,2019-01-15 09:59:54,44.5054761904762,33.53261904761905,8.334047619047624,10.0,54.5054761904762,18.334047619047624,43.53261904761905
1800,2019-01-15 10:00:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1801,2019-01-15 10:00:06,44.5054761904762,33.53261904761905,8.334047619047624,10.0,54.5054761904762,18.334047619047624,43.53261904761905
1802,2019-01-15 10:00:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1803,2019-01-15 10:00:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1804,2019-01-15 10:00:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1805,2019-01-15 10:00:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1806,2019-01-15 10:00:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1807,2019-01-15 10:00:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1808,2019-01-15 10:00:48,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1809,2019-01-15 10:00:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1810,2019-01-15 10:01:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1811,2019-01-15 10:01:06,44.5054761904762,36.46738095238095,5.665952380952376,10.0,54.5054761904762,15.665952380952376,46.46738095238095
1812,2019-01-15 10:01:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1813,2019-01-15 10:01:18,44.5054761904762,36.46738095238095,8.334047619047624,10.0,54.5054761904762,18.334047619047624,46.46738095238095
1814,2019-01-15 10:01:24,41.4945238095238,33.53261904761905,5.665952380952376,10.0,51.4945238095238,15.665952380952376,43.53261904761905
1815,2019-01-15 10:01:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1816,2019-01-15 10:01:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1817,2019-01-15 10:01:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1818,2019-01-15 10:01:48,41.4945238095238,36.46738095238095,8.334047619047624,10.0,51.4945238095238,18.334047619047624,46.46738095238095
1819,2019-01-15 10:01:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1820,2019-01-15 10:02:00,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1821,2019-01-15 10:02:06,41.4945238095238,36.46738095238095,8.334047619047624,10.0,51.4945238095238,18.334047619047624,46.46738095238095
1822,2019-01-15 10:02:12,41.4945238095238,36.46738095238095,5.665952380952376,10.0,51.4945238095238,15.665952380952376,46.46738095238095
1823,2019-01-15 10:02:18,41.4945238095238,33.53261904761905,5.665952380952376,10.0,51.4945238095238,15.665952380952376,43.53261904761905
1824,2019-01-15 10:02:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1825,2019-01-15 10:02:30,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1826,2019-01-15 10:02:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1827,2019-01-15 10:02:42,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1828,2019-01-15 10:02:48,41.4945238095238,33.53261904761905,5.665952380952376,10.0,51.4945238095238,15.665952380952376,43.53261904761905
1829,2019-01-15 10:02:54,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1830,2019-01-15 10:03:00,41.4945238095238,36.46738095238095,5.665952380952376,10.0,51.4945238095238,15.665952380952376,46.46738095238095
1831,2019-01-15 10:03:06,44.5054761904762,33.53261904761905,8.334047619047624,10.0,54.5054761904762,18.334047619047624,43.53261904761905
1832,2019-01-15 10:03:12,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1833,2019-01-15 10:03:18,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1834,2019-01-15 10:03:24,43.0,35.0,7.0,10.0,53.0,17.0,45.0
1835,2019-01-15 10:03:30,46.0109523809524,37.9347619047619,4.331904761904752,10.0,56.0109523809524,14.331904761904752,47.9347619047619
1836,2019-01-15 10:03:36,43.0,35.0,7.0,10.0,53.0,17.0,45.0
